epoch,subset,metric,score
57,valid,auprc,0.013234127062762516
58,train,auprc,0.8812159413570626
58,valid,auprc,0.01141814249025851
59,train,auprc,0.8624172964748198
59,valid,auprc,0.012192743216696954
60,train,auprc,0.8697520086438124
60,valid,auprc,0.012770482962997636
61,train,auprc,0.8763038156328131
61,valid,auprc,0.013886173358244209
62,train,auprc,0.8839303772667616
62,valid,auprc,0.011747443779567884
63,train,auprc,0.8913686025797463
63,valid,auprc,0.013437466725397217
64,train,auprc,0.8942395088527066
64,valid,auprc,0.01397777389182384
65,train,auprc,0.9008372102031988
65,valid,auprc,0.013490943017383718
66,train,auprc,0.9084343096297679
66,valid,auprc,0.01261999630720963
67,train,auprc,0.9120208376017882
67,valid,auprc,0.012892822460526962
68,train,auprc,0.9020933399916222
68,valid,auprc,0.013265075958178957
69,train,auprc,0.915683324953427
69,valid,auprc,0.011501446026558355
70,train,auprc,0.9106221232456918
70,valid,auprc,0.013964702605501374
71,train,auprc,0.9167382662752948
71,valid,auprc,0.012369872291035736
72,train,auprc,0.9230279813972014
72,valid,auprc,0.014869330565085073
73,train,auprc,0.9388548550401614
73,valid,auprc,0.011283029989162082
74,train,auprc,0.9329427098029114
74,valid,auprc,0.012741770566814917
75,train,auprc,0.9385076668144631
75,valid,auprc,0.01109398596825837
76,train,auprc,0.9355692086351683
76,valid,auprc,0.01330300366285659
77,train,auprc,0.9276935270616755
77,valid,auprc,0.011900134573203113
78,train,auprc,0.9446861828808532
78,valid,auprc,0.014365316380700217
79,train,auprc,0.9529927827684438
79,valid,auprc,0.014495392041948513
80,train,auprc,0.9525611969387464
80,valid,auprc,0.013011920284366298
81,train,auprc,0.9533969042541197
81,valid,auprc,0.013116274284345074
82,train,auprc,0.9441203740815564
82,valid,auprc,0.011630746484574088
83,train,auprc,0.9565510636776061
83,valid,auprc,0.013584860381126683
84,train,auprc,0.960025739869316
84,valid,auprc,0.013091229807097156
85,train,auprc,0.9414016076108146
85,valid,auprc,0.011821884115853203
86,train,auprc,0.965287917158472
86,valid,auprc,0.014083145072203082
87,train,auprc,0.9707905980535031
87,valid,auprc,0.015329466453081794
88,train,auprc,0.9659539219381662
88,valid,auprc,0.01508227912300244
89,train,auprc,0.9694381656636031
89,valid,auprc,0.012717994478899609
90,train,auprc,0.9619327965222355
90,valid,auprc,0.01476354614203138
91,train,auprc,0.9605641359607258
91,valid,auprc,0.013209375462342802
92,train,auprc,0.9701041580342076
92,valid,auprc,0.012486180610146329
93,train,auprc,0.9572502479563311
93,valid,auprc,0.016033420614980122
94,train,auprc,0.9675683991524626
94,valid,auprc,0.013130741787803862
95,train,auprc,0.9852707797075059
95,valid,auprc,0.01177833237249167
96,train,auprc,0.9744321890006431
96,valid,auprc,0.010812334989902715
97,train,auprc,0.9607762622128438
97,valid,auprc,0.010889750083846737
98,train,auprc,0.9715602567255746
98,valid,auprc,0.012609932561306828
99,train,auprc,0.9733396811379114
99,valid,auprc,0.012089547255762398
100,train,auprc,0.9786317354207793
100,valid,auprc,0.011458847817813499
101,train,auprc,0.9702652129631174
101,valid,auprc,0.01133198830815333
102,train,auprc,0.967619975333789
102,valid,auprc,0.012098062493593163
103,train,auprc,0.9792780170381288
103,valid,auprc,0.010854134760175977
104,train,auprc,0.9716139302412136
104,valid,auprc,0.0127442515383411
105,train,auprc,0.9781191254402536
105,valid,auprc,0.012943310005108665
106,train,auprc,0.9869612476225337
106,valid,auprc,0.013044978735347903
107,train,auprc,0.9812007869356938
107,valid,auprc,0.013908597105497814
108,train,auprc,0.9744118761177634
108,valid,auprc,0.013925169199987517
109,train,auprc,0.9778332539730518
109,valid,auprc,0.013296320481353971
110,train,auprc,0.982233627654609
110,valid,auprc,0.013117217466707971
111,train,auprc,0.9805919953572193
111,valid,auprc,0.012342943968944326
112,train,auprc,0.9775873315526438
112,valid,auprc,0.012571228901927871
113,train,auprc,0.9876421233882601
113,valid,auprc,0.011856056874941035
114,train,auprc,0.9741291088977823
114,valid,auprc,0.013136543982850801
115,train,auprc,0.9850819051058879
115,valid,auprc,0.012709687324237143
116,train,auprc,0.9826983970749068
116,valid,auprc,0.013494747568740618
117,train,auprc,0.9837142773596074
117,valid,auprc,0.012600788035870059
118,train,auprc,0.9856978928931935
118,valid,auprc,0.01294498355023638
119,train,auprc,0.9861566691535151
119,valid,auprc,0.012137106035958935
120,train,auprc,0.9842794056216606
120,valid,auprc,0.014242663853416063
121,train,auprc,0.9799565791967114
121,valid,auprc,0.012896705169989921
122,train,auprc,0.9804438367254594
122,valid,auprc,0.013911051733380246
123,train,auprc,0.9883204319072174
123,valid,auprc,0.01217032170706914
124,train,auprc,0.9879838023677235
124,valid,auprc,0.013094645519365854
125,train,auprc,0.984753481791245
125,valid,auprc,0.012307896042800665
126,train,auprc,0.9817142288340418
126,valid,auprc,0.01164763349050646
127,train,auprc,0.9839551469508636
127,valid,auprc,0.013112740030223901
128,train,auprc,0.99051035150308
128,valid,auprc,0.013282425796956432
129,train,auprc,0.9864977840584028
129,valid,auprc,0.011300839580488123
130,train,auprc,0.9853354339366575
130,valid,auprc,0.01348947872254076
131,train,auprc,0.98921202361933
131,valid,auprc,0.011584767685154627
132,train,auprc,0.9827431128931271
132,valid,auprc,0.011133532290088035
133,train,auprc,0.9890573097808641
133,valid,auprc,0.012315210169297985
134,train,auprc,0.9835469457058441
134,valid,auprc,0.010922347701327582
135,train,auprc,0.9830510996310344
135,valid,auprc,0.013723312828515303
136,train,auprc,0.9915879801248145
136,valid,auprc,0.012321652752732186
137,train,auprc,0.9945761139974316
137,valid,auprc,0.012412589332160216
138,train,auprc,0.9924298389909145
138,valid,auprc,0.01213642715918832
139,train,auprc,0.9890725711459556
139,valid,auprc,0.014433971291901269
140,train,auprc,0.99049698561232
140,valid,auprc,0.012763166118648039
141,train,auprc,0.9877608568467722
141,valid,auprc,0.01201688589783595
142,train,auprc,0.9891009426571066
142,valid,auprc,0.013003873761056795
143,train,auprc,0.9882312466297376
143,valid,auprc,0.013601926180836183
144,train,auprc,0.9896220951640705
144,valid,auprc,0.012258418827822526
145,train,auprc,0.9929189914125918
145,valid,auprc,0.012722774318716608
146,train,auprc,0.9897778398161119
146,valid,auprc,0.01255239592204274
147,train,auprc,0.9901682694837771
147,valid,auprc,0.013037234049180092
148,train,auprc,0.9924506686282507
148,valid,auprc,0.01574837208994797
149,train,auprc,0.9916052095577609
149,valid,auprc,0.012354911981139888
150,train,auprc,0.9912002612849584
150,valid,auprc,0.012950318600450863
151,train,auprc,0.992084757681723
151,valid,auprc,0.01205344600767454
152,train,auprc,0.9860559230198136
152,valid,auprc,0.013958332247580241
153,train,auprc,0.9893136299880062
153,valid,auprc,0.012258034059681101
154,train,auprc,0.9910949660353379
154,valid,auprc,0.01255534583890361
155,train,auprc,0.9885485919602321
155,valid,auprc,0.011018279105431076
156,train,auprc,0.9926132946089893
156,valid,auprc,0.012678730970403932
157,train,auprc,0.9919913195598584
157,valid,auprc,0.011339475178011049
158,train,auprc,0.994489609111858
158,valid,auprc,0.011894994570770449
159,train,auprc,0.9910853113146705
159,valid,auprc,0.011506879615001606
160,train,auprc,0.9920405547817397
160,valid,auprc,0.012282755629585248
161,train,auprc,0.9936290667397463
161,valid,auprc,0.012330540859732437
