epoch,subset,metric,score
121,valid,auprc,0.00856376509026735
122,train,auprc,0.00970538380434293
122,valid,auprc,0.008712340778996554
123,train,auprc,0.010091808097148403
123,valid,auprc,0.008221009207878612
124,train,auprc,0.010551103171453134
124,valid,auprc,0.007948501120790843
125,train,auprc,0.009830607537046588
125,valid,auprc,0.00888313461331333
126,train,auprc,0.009381721695920026
126,valid,auprc,0.008807484260928065
127,train,auprc,0.009550069364704181
127,valid,auprc,0.009071669744816841
128,train,auprc,0.009532469231635721
128,valid,auprc,0.008929631272917325
129,train,auprc,0.009912587526379567
129,valid,auprc,0.00833613544606088
130,train,auprc,0.009850690936026916
130,valid,auprc,0.008793830474679586
131,train,auprc,0.010129143230561365
131,valid,auprc,0.009511446441289954
132,train,auprc,0.011509126077423156
132,valid,auprc,0.009967141945547615
133,train,auprc,0.009523506572290489
133,valid,auprc,0.009810425746989936
134,train,auprc,0.010700909310163766
134,valid,auprc,0.011226115042745502
135,train,auprc,0.010489136851623405
135,valid,auprc,0.009361810326974541
136,train,auprc,0.009712871070489357
136,valid,auprc,0.008209482137870807
137,train,auprc,0.00965196540937326
137,valid,auprc,0.008228921104759798
138,train,auprc,0.010998957278235924
138,valid,auprc,0.007974748026561972
139,train,auprc,0.009809835040794551
139,valid,auprc,0.007420179732918498
140,train,auprc,0.009941075073741788
140,valid,auprc,0.007895404342911323
141,train,auprc,0.009959994524843663
141,valid,auprc,0.007098257837638125
142,train,auprc,0.009940815398794314
142,valid,auprc,0.00710083662818283
143,train,auprc,0.009820080191568367
143,valid,auprc,0.008098783215851833
144,train,auprc,0.010344650831253464
144,valid,auprc,0.00704925178994912
145,train,auprc,0.00993227173341969
145,valid,auprc,0.007013728508936484
146,train,auprc,0.010125335877367785
146,valid,auprc,0.007051678676106537
147,train,auprc,0.009825464868444834
147,valid,auprc,0.007051426538096964
148,train,auprc,0.010529227465125543
148,valid,auprc,0.0071797284452673315
149,train,auprc,0.010408037398021455
149,valid,auprc,0.007143055085635203
150,train,auprc,0.009804411516792339
150,valid,auprc,0.007061350773085395
151,train,auprc,0.010112386644373642
151,valid,auprc,0.007073514449765295
152,train,auprc,0.010198129508055187
152,valid,auprc,0.007049091521689002
153,train,auprc,0.010765538879620071
153,valid,auprc,0.006996411755207795
154,train,auprc,0.010477724994492454
154,valid,auprc,0.007832738638773172
155,train,auprc,0.0100628396756132
155,valid,auprc,0.0071418245127005
156,train,auprc,0.009399365994593761
156,valid,auprc,0.0072328718081348395
157,train,auprc,0.009962874689354344
157,valid,auprc,0.007038871366089498
158,train,auprc,0.010174792867853569
158,valid,auprc,0.007140588546550835
159,train,auprc,0.01058153762866611
159,valid,auprc,0.00703304490656778
160,train,auprc,0.009231060867173867
160,valid,auprc,0.0069572765904625635
161,train,auprc,0.009988163841074857
161,valid,auprc,0.0071302829685375435
162,train,auprc,0.009557518612977095
162,valid,auprc,0.007174989049721003
163,train,auprc,0.01001763476787195
163,valid,auprc,0.007511660076044617
164,train,auprc,0.009727820024498953
164,valid,auprc,0.007481550935078739
165,train,auprc,0.010355673093788629
165,valid,auprc,0.007382232574586298
166,train,auprc,0.010384256517220778
166,valid,auprc,0.007383390269361578
167,train,auprc,0.010018176909116255
167,valid,auprc,0.0074164237605673766
168,train,auprc,0.009291272684826353
168,valid,auprc,0.007423948121243163
169,train,auprc,0.009868765973098452
169,valid,auprc,0.007250128774461441
170,train,auprc,0.010417138995145297
170,valid,auprc,0.007284433091458762
171,train,auprc,0.010058724916238574
171,valid,auprc,0.007233454082770307
172,train,auprc,0.009975153022626715
172,valid,auprc,0.007222859966071841
173,train,auprc,0.0100698747227723
173,valid,auprc,0.007409731003452248
174,train,auprc,0.010879378659345108
174,valid,auprc,0.008554232779060953
175,train,auprc,0.009773295646349645
175,valid,auprc,0.008275715368652412
176,train,auprc,0.01079323922789653
176,valid,auprc,0.008080416866526358
177,train,auprc,0.009596005251975638
177,valid,auprc,0.008911757899642788
178,train,auprc,0.010130145375265341
178,valid,auprc,0.00870801799055448
179,train,auprc,0.010001963724795124
179,valid,auprc,0.008988795891802364
180,train,auprc,0.009259656518321214
180,valid,auprc,0.008164096972325964
181,train,auprc,0.009335697297073316
181,valid,auprc,0.008458314880734646
182,train,auprc,0.010239576358402142
182,valid,auprc,0.008336344454005247
183,train,auprc,0.009928543628426916
183,valid,auprc,0.008439897812665737
184,train,auprc,0.010496771104648988
184,valid,auprc,0.007763503624687855
185,train,auprc,0.010424290505511809
185,valid,auprc,0.007866505145781369
186,train,auprc,0.010282778391840193
186,valid,auprc,0.00837105362208679
187,train,auprc,0.01033411202957398
187,valid,auprc,0.007948121654184544
188,train,auprc,0.010442271019418622
188,valid,auprc,0.008186373310301946
189,train,auprc,0.01003470290803767
189,valid,auprc,0.008459326479406623
190,train,auprc,0.010113665919865063
190,valid,auprc,0.00810665261134591
191,train,auprc,0.01031520295059348
191,valid,auprc,0.007876580776118504
192,train,auprc,0.01020666307580966
192,valid,auprc,0.008228753208240652
193,train,auprc,0.010675867684991293
193,valid,auprc,0.008497295553119915
194,train,auprc,0.010056197798954536
194,valid,auprc,0.007978489188467346
195,train,auprc,0.010047823551324041
195,valid,auprc,0.008236784638248751
196,train,auprc,0.010134431655075214
196,valid,auprc,0.007971868340243927
197,train,auprc,0.010394917925205005
197,valid,auprc,0.008749665673651336
