epoch,subset,metric,score
173,train,auprc,0.009732595343226019
173,valid,auprc,0.00768795376810992
174,train,auprc,0.0104857948905685
174,valid,auprc,0.00808023128009948
175,train,auprc,0.009602832004747309
175,valid,auprc,0.008213416501850366
176,train,auprc,0.010337972813213242
176,valid,auprc,0.008354093379009497
177,train,auprc,0.01000678437085095
177,valid,auprc,0.008453699033189085
178,train,auprc,0.009176748757218148
178,valid,auprc,0.007848110032071337
179,train,auprc,0.010020446684383861
179,valid,auprc,0.007505486935494387
180,train,auprc,0.009583489260984908
180,valid,auprc,0.008224895371547811
181,train,auprc,0.010184939897484398
181,valid,auprc,0.008116343984545981
182,train,auprc,0.009488490137753054
182,valid,auprc,0.009878234213001078
183,train,auprc,0.010292236896047682
183,valid,auprc,0.007828825693949534
184,train,auprc,0.010286989702868666
184,valid,auprc,0.008585206947851557
185,train,auprc,0.009853657601063794
185,valid,auprc,0.008502802440790398
186,train,auprc,0.010069443361169023
186,valid,auprc,0.008226127459856512
187,train,auprc,0.010199122788280108
187,valid,auprc,0.008497448617878876
188,train,auprc,0.009929058830684828
188,valid,auprc,0.008652492120769706
189,train,auprc,0.009622645250241063
189,valid,auprc,0.007898623288647582
190,train,auprc,0.010011150628700076
190,valid,auprc,0.008725060431201036
191,train,auprc,0.009978464958532756
191,valid,auprc,0.008238715030574446
192,train,auprc,0.00940198561282179
192,valid,auprc,0.008517344565096275
193,train,auprc,0.010178428548258164
193,valid,auprc,0.0081029499223623
194,train,auprc,0.01011445300037642
194,valid,auprc,0.008092276263544529
195,train,auprc,0.009996472544178599
195,valid,auprc,0.009061718596915212
196,train,auprc,0.01004140174903668
196,valid,auprc,0.008252374558595007
197,train,auprc,0.009942292453617513
197,valid,auprc,0.008022943399380297
